Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
MCW_CT_ROA_106_R2_trim	21.0	14.5	8.0	8.0	8.0	8.0	8.5	8.5	8.0	8.0	8.0	8.0	8.0	8.0	10.5	12.0	11.0	12.5	29.5	73.0	117.5	202.5	408.5	819.5	1362.5	2199.5	3705.0	6331.0	9434.5	13861.0	21565.0	33420.0	46520.0	62480.0	90185.0	129144.0	162619.5	201127.0	264403.5	343188.0	403628.0	461793.0	559344.0	657549.0	720726.5	767294.0	819950.5	865916.0	889834.0	916558.0	943117.5	947718.5	950242.0	970107.5	970815.5	968012.0	978105.0	958909.0	919344.0	878802.5	846066.0	807134.0	756152.0	700804.5	655448.0	611580.0	558895.5	514525.5	480494.0	444530.5	402604.0	364328.0	336125.0	309015.5	275956.5	246340.5	225241.5	203263.5	176444.0	151961.5	134271.0	117134.5	96022.0	76850.0	63196.5	50837.5	37441.0	27530.0	20437.0	15539.0	11103.5	7598.0	5604.0	4228.5	2875.5	1909.0	1452.5	1095.5	722.0	440.0	297.0
MCW_CT_ROA_107_R1_trim	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.5	8.5	9.0	12.5	26.0	63.5	130.5	229.0	329.5	550.5	1038.0	2041.5	3030.0	4403.0	7219.0	11312.0	14923.5	20761.0	31357.0	46165.0	58420.5	74086.5	103622.5	140686.5	165581.5	191888.0	241548.5	303144.0	342611.0	376928.5	444366.5	515895.5	555802.5	578305.5	609910.0	638316.5	651945.5	663673.5	671515.5	669754.5	672032.5	681455.5	687011.0	692767.0	700383.0	689735.5	666053.0	635928.0	613425.5	591356.0	555037.0	516360.0	492089.5	468615.0	431745.0	396536.5	373833.0	351625.0	321255.0	294445.5	276629.0	260615.0	237633.5	216278.5	202500.0	186677.5	167164.5	147966.5	133340.0	120055.5	99935.5	80060.5	67490.5	55601.0	40312.0	28803.5	21760.0	16962.0	11497.5	7363.0	5305.5	3926.0	2457.5	1466.5	976.0	716.0	459.5	240.0	130.0
MCW_CT_ROA_107_R2_trim	9.0	8.5	8.5	8.5	8.0	8.0	8.0	8.0	8.0	8.5	8.5	8.0	8.5	9.5	11.5	18.5	33.0	71.0	135.5	275.5	421.0	628.0	1129.0	2204.0	3240.0	4763.0	7863.5	12364.5	16291.5	22445.0	33236.5	48235.5	60767.0	76551.5	106444.0	143929.5	168985.5	195693.0	245461.0	307754.0	348374.5	382626.0	450171.0	518333.5	554472.0	579006.0	611631.0	641728.5	658099.0	667656.5	676585.5	679532.0	683552.5	694516.0	698920.0	704082.5	713717.5	702677.0	677771.0	648263.0	627068.0	604272.0	567277.0	527059.5	501084.5	476962.5	437659.0	400813.0	378078.0	353572.0	319350.5	289614.5	270485.0	252108.0	226239.0	201560.0	185002.0	169498.0	148353.5	127613.5	113561.0	99999.0	81314.5	64729.5	53816.5	43962.0	32077.0	23261.0	17562.5	13493.5	9355.5	6276.5	4615.5	3531.0	2419.5	1591.0	1199.0	947.0	655.0	388.0	250.0
MCW_CT_ROA_108_R1_trim	19.0	19.0	19.5	19.5	19.0	19.5	19.5	19.0	19.0	19.5	20.5	20.0	19.0	19.0	22.5	29.0	35.5	62.5	119.0	238.0	401.0	720.0	1365.0	2649.5	4079.5	6407.5	11038.0	18037.0	24834.0	35112.0	52572.0	76529.0	97822.0	124739.0	173748.0	233963.0	277480.0	324869.5	402680.0	495157.5	558045.5	612220.0	705756.5	797451.0	849180.0	876424.5	907369.5	934111.0	945957.5	952421.5	948915.0	935070.5	929299.0	933628.5	928395.5	924006.0	928596.0	909868.5	866604.0	816907.5	779088.0	739055.5	685493.0	628617.0	587230.5	549849.0	499394.0	455504.5	426353.0	399163.5	362933.5	330655.0	309358.5	291622.5	268784.5	246329.5	231619.5	213802.0	190755.0	166253.0	147885.5	131590.0	108300.0	85656.5	71107.0	58549.5	42296.0	29810.5	22245.0	17221.0	11645.0	7452.0	5250.5	3708.5	2285.0	1417.5	998.5	713.0	431.0	212.5	93.0
MCW_CT_ROA_108_R2_trim	39.0	30.5	21.5	20.5	20.0	20.0	20.5	21.5	22.0	21.5	20.5	20.0	20.0	21.0	25.0	33.5	39.0	61.5	115.5	252.5	422.5	712.0	1402.5	2819.0	4299.5	6647.0	11423.0	18819.5	25844.0	35823.0	53504.5	78252.0	99878.5	126757.5	175661.0	236016.0	279839.5	328498.0	407641.0	501133.0	565319.5	619538.5	714015.5	802068.0	849091.5	879705.5	914616.0	944106.5	958414.5	963936.0	963240.5	954917.5	950484.0	955400.5	950845.0	946941.5	951886.5	932877.0	889174.0	837428.0	797848.0	757695.0	701312.5	640389.5	597286.5	559133.0	505344.0	457108.5	425992.5	394798.5	354730.0	319220.0	294934.0	271958.0	242180.5	214532.0	195808.5	177302.0	152688.5	128757.0	112393.0	98246.0	79794.5	62786.5	51255.5	41734.5	30320.5	21532.0	15960.5	12143.5	8299.5	5492.5	3963.0	2867.5	1897.0	1243.5	944.5	755.5	500.5	251.0	129.0
MCW_CT_ROA_109_R1_trim	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.5	13.0	13.0	13.5	14.0	15.5	17.5	19.0	20.5	29.0	66.5	148.0	225.0	376.5	759.5	1574.0	2317.0	3454.0	6024.5	9742.5	12657.5	17447.5	26776.5	40439.0	51874.5	66925.5	96542.0	133491.5	158194.5	187096.0	239906.0	305514.0	349512.5	387717.0	466073.0	546385.5	587949.0	609393.0	638597.5	665702.0	677989.5	688776.5	690688.5	679975.0	677492.0	687200.5	684738.5	681802.0	688858.5	671903.5	639817.5	605333.5	579130.0	554059.0	517551.0	479679.5	455348.5	431923.5	396363.0	363153.5	340659.0	319104.5	292201.5	268297.0	251730.5	236592.0	215218.5	196356.5	184444.5	169782.5	151902.5	134657.0	121368.5	108779.5	90152.5	71906.0	60624.5	49796.5	35933.0	25674.0	19364.0	15012.0	10064.5	6558.5	4788.0	3549.5	2211.0	1324.0	941.5	724.5	456.5	226.5	117.0
MCW_CT_ROA_109_R2_trim	16.0	14.5	13.0	12.5	12.0	13.0	13.0	12.0	12.0	12.0	12.0	12.0	12.0	14.5	17.5	19.5	21.5	34.5	91.5	182.5	249.0	437.5	865.0	1743.0	2544.0	3785.5	6555.5	10563.0	13662.0	18586.0	28162.5	41960.0	53462.0	68669.0	98675.0	136711.0	162251.0	190717.5	242888.5	309927.0	355574.5	393365.0	472423.5	548246.0	584458.5	609882.0	641782.5	671036.5	686321.5	693911.0	695912.5	689901.5	688644.5	699857.5	697858.0	694575.5	702886.5	684814.5	648990.5	615482.5	593029.0	567149.5	530602.5	492416.0	465840.5	440879.5	402562.5	366874.0	343866.0	320565.5	289867.5	263221.0	245758.0	227857.5	202974.0	180612.5	166139.0	151252.0	131151.5	112567.0	100035.5	87424.5	70280.0	55064.5	45355.5	36938.5	26667.5	19112.0	14293.5	10928.5	7551.0	4987.0	3530.0	2608.0	1711.5	1070.0	811.0	652.0	459.5	273.0	172.0
MCW_CT_ROA_111_R1_trim	10.0	10.5	10.5	10.0	10.0	10.0	11.0	12.5	13.0	12.5	12.5	14.0	15.5	18.0	28.0	53.5	79.0	136.0	262.0	523.0	784.0	1300.0	2440.5	4538.0	6169.0	8448.0	13556.0	20819.5	25738.5	33006.0	47385.0	66452.0	79622.5	96860.0	131156.5	169578.0	191671.0	216577.5	264476.5	320435.5	353727.5	381169.0	438211.5	495579.0	524062.0	531958.5	543179.0	557236.0	564531.0	562576.0	551038.0	535286.0	528346.0	530116.5	525364.0	521102.5	522949.0	508878.5	480111.0	448583.5	429434.5	410592.0	378720.5	346257.0	327744.0	312258.0	285027.0	259502.0	245308.5	233293.5	212538.0	194412.5	185379.5	175125.0	161708.0	149062.5	139806.0	132922.0	121345.5	107880.5	99488.0	89446.5	74023.5	59117.5	49947.0	41637.0	29588.0	20628.0	15837.5	12390.0	7961.0	4862.5	3477.0	2588.0	1509.5	876.5	650.5	493.0	286.0	137.0	73.0
MCW_CT_ROA_111_R2_trim	24.0	19.5	12.5	10.0	10.0	9.5	9.0	10.0	11.0	10.0	9.5	13.5	17.0	21.0	31.5	57.5	85.0	149.5	314.0	631.0	903.0	1464.5	2729.0	5019.0	6780.0	9272.0	14988.0	22712.0	27768.0	35483.5	50514.0	69730.5	82787.0	100208.5	134711.0	173612.0	196223.5	221873.5	269775.0	326252.0	361134.5	387683.0	443796.5	497534.5	522651.5	533740.0	549149.5	565722.0	574040.5	572875.5	564045.5	550099.0	542977.5	546630.5	541779.5	535586.5	537822.5	523310.5	493187.0	462571.5	444734.0	425740.0	393141.5	359036.5	339083.0	321308.5	291517.0	263504.5	247628.5	232055.5	207685.0	186665.0	174833.5	163386.0	145257.0	128074.5	117860.0	108290.0	93613.0	79251.0	70268.5	61876.5	49560.5	38671.0	32152.0	26334.0	18568.5	13096.0	10038.5	7786.5	5170.5	3329.5	2478.5	1909.5	1247.5	817.5	632.5	493.0	313.5	163.5	86.0
MCW_CT_ROA_112_R1_trim	8.0	8.0	8.0	8.0	8.0	8.0	8.5	9.0	9.0	9.0	9.5	10.0	12.0	16.0	24.0	50.0	77.0	140.0	316.0	709.0	1046.0	1602.5	3087.5	5807.0	7812.5	10684.0	17282.5	26526.5	32751.0	41702.5	59327.5	82319.5	97871.0	116425.0	153963.5	196728.5	221720.0	247345.0	295449.5	349495.0	382015.0	409668.5	461861.5	513385.0	540770.5	550214.5	562155.0	573796.0	579373.0	581918.0	576700.5	564699.0	559951.0	561171.5	556895.0	556573.5	561112.0	550767.0	527097.5	497367.5	477251.5	457304.0	423565.5	389550.5	369774.5	350522.5	320282.0	293504.5	277313.0	261166.0	238534.0	218391.5	205505.0	195594.0	179445.5	164572.5	156425.5	145612.5	132094.5	118480.0	107944.0	98637.5	82957.0	66410.0	56609.0	47173.5	33633.5	23422.5	17959.5	14465.5	9628.0	6083.5	4502.0	3371.0	2038.5	1242.5	923.0	711.0	430.0	209.0	107.0
MCW_CT_ROA_112_R2_trim	13.0	11.5	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	9.5	11.0	11.5	15.5	30.0	77.0	116.0	221.0	470.5	931.5	1319.0	1955.0	3671.0	6638.0	8767.5	12172.5	19241.0	28689.0	35160.0	44261.5	62112.5	84903.0	100250.0	119059.0	156461.0	198472.5	223125.0	249970.5	297597.0	351824.0	386147.5	413244.0	465619.0	514979.5	539379.0	551120.0	566970.0	581980.5	589744.0	590026.5	585517.5	579354.5	576988.5	579568.0	576560.5	575472.0	579472.0	568616.0	543521.0	514407.0	495685.0	474004.0	438288.0	401906.5	379978.0	360281.5	327834.5	297923.5	280379.0	262735.0	235695.5	211550.5	197389.5	184023.0	164137.0	145276.0	133659.0	123096.5	106760.0	90669.0	80859.0	71336.0	57566.0	45122.0	37277.5	30527.0	21634.0	15229.5	11653.0	9094.0	6055.0	3910.0	2841.5	2152.0	1387.0	922.0	740.5	595.0	395.0	213.0	129.0
MCW_CT_ROA_113_R1_trim	78.0	78.5	78.5	78.0	78.0	78.0	78.0	78.0	78.0	78.0	78.0	78.0	78.0	78.5	83.0	92.0	103.5	153.5	237.0	438.5	681.0	1181.5	2327.5	4572.5	6590.0	9727.5	15875.0	25013.5	32504.0	40447.5	56075.0	77823.0	93602.0	113881.0	159581.5	210497.5	237297.5	267882.0	328338.5	401455.5	447434.0	486810.0	554290.5	618995.5	654133.0	658210.5	664679.5	679227.0	682027.0	676320.5	660212.5	632336.0	613309.0	605682.0	585146.0	571539.0	570950.0	543828.0	503242.5	467698.0	441783.0	413034.0	373726.0	336731.5	313421.5	290428.0	257817.0	230744.0	214272.5	198681.0	178119.0	160107.5	147876.5	137893.0	124729.5	113132.0	105930.5	97329.0	87053.0	77190.0	69563.0	62838.0	52613.0	42233.5	35942.5	30055.0	21714.5	15226.5	11455.0	8985.5	6104.0	3951.0	2898.5	2157.0	1355.0	849.5	588.0	419.0	251.5	159.5	126.0
MCW_CT_ROA_113_R2_trim	80.0	78.5	77.0	77.0	77.0	77.0	77.0	77.5	78.0	77.5	77.0	77.0	77.0	79.0	86.5	102.0	118.5	162.5	249.5	475.5	733.5	1287.0	2571.0	4883.5	6905.5	10070.0	16605.5	25932.0	33172.5	41882.0	58277.5	79340.5	94552.5	114993.5	160661.0	210730.0	236832.5	268404.0	328948.5	402812.5	450479.0	488235.5	557059.0	618440.0	647456.0	653654.0	665325.0	684427.5	688734.0	679074.5	660851.5	636178.5	618677.5	612714.0	593005.5	577836.0	576199.5	550813.5	510542.5	473746.0	447862.0	419798.5	381788.5	343708.0	318208.5	295813.0	263514.5	235094.0	217937.5	201229.0	178438.5	158285.0	145061.5	133533.0	118627.0	105160.5	96356.5	87443.0	75392.5	64607.0	57431.0	50346.0	41005.5	32653.0	27296.0	22563.5	16360.0	11788.0	8989.5	6895.0	4720.5	3216.5	2459.5	1932.0	1342.0	893.5	673.0	570.0	430.5	279.0	208.0
MCW_CT_ROA_114_R1_trim	39.0	39.0	39.0	39.0	39.0	39.0	39.0	40.0	41.0	41.5	44.0	54.5	63.0	79.0	123.0	230.5	305.5	534.0	1133.5	2241.5	3074.0	4438.5	7760.0	13000.5	16736.5	22213.5	33732.5	48974.5	58621.5	67086.0	86264.0	111952.0	128043.0	145950.0	187195.0	228051.0	245948.0	269398.5	315054.0	365454.5	393613.5	410972.0	443679.0	474171.0	489215.5	482333.0	471857.0	469802.0	467341.5	457533.0	435558.5	407735.0	392181.0	388441.5	372923.5	357962.5	354693.0	339026.5	312176.0	285413.5	267216.5	247580.0	219040.0	194232.0	179412.5	165186.5	145992.0	129829.5	119553.5	110378.0	98394.5	88572.0	82406.0	77395.5	69520.0	62878.0	59247.5	54449.0	48907.5	43784.5	39820.0	36288.0	30314.5	24181.5	20716.0	16990.5	12113.0	8587.0	6472.0	5186.0	3394.5	2054.5	1477.0	1115.0	722.0	453.0	276.5	200.5	138.0	90.0	62.0
MCW_CT_ROA_114_R2_trim	39.0	39.0	38.5	38.5	39.0	38.5	38.0	38.0	38.0	39.5	48.5	69.0	82.5	98.5	171.5	383.5	537.5	808.5	1593.0	3013.5	3992.5	5578.5	9439.0	15142.5	19051.0	25111.5	36946.0	51913.5	61602.5	70549.5	90383.5	113940.0	127648.5	146686.5	186849.5	224720.0	241887.5	266927.0	312000.0	363020.0	394056.0	410148.5	441955.0	470243.0	482512.0	478203.0	471297.5	469728.0	466986.0	458077.5	436181.0	410951.5	398459.0	394750.5	379647.0	364495.5	360956.5	346561.5	319383.0	290487.5	271599.0	253780.0	226581.0	199497.5	182844.5	169324.0	150121.5	132648.0	121812.5	113052.0	99628.0	87558.5	80853.0	74340.5	65383.0	57671.5	52806.5	48184.5	41273.5	34936.5	31302.0	27485.5	21959.5	17043.5	14142.0	11772.0	8462.0	5946.0	4544.0	3531.0	2278.0	1410.5	1035.0	847.5	603.5	383.0	267.5	216.0	150.0	82.0	54.0
MCW_CT_ROA_115_R1_trim	16.0	16.0	16.0	16.0	16.0	16.5	19.0	24.0	27.5	32.5	69.0	147.5	195.0	277.5	590.0	1314.0	1850.5	2716.0	5196.0	9350.5	12113.5	16165.0	25241.5	38485.5	47191.0	57760.5	79947.0	108742.5	126806.0	143429.5	177436.0	217151.5	240245.5	264906.0	316056.0	363924.0	386223.0	414698.5	462399.0	507937.0	534730.0	550336.5	573758.5	595715.5	608535.5	599336.0	581520.5	570526.0	564866.0	548645.0	516871.0	483954.0	466670.0	459545.0	440536.5	425997.0	422245.5	403567.0	369555.5	335637.5	314122.5	289368.0	252630.0	220466.5	201239.5	184285.0	159513.5	138250.0	125457.5	114324.0	100030.5	88347.5	81039.0	74759.0	66174.0	59241.0	55434.0	50727.0	44909.5	39940.5	36137.0	32721.5	27599.0	22345.5	19209.5	16053.0	11727.5	8340.0	6282.0	4981.0	3419.0	2201.0	1580.0	1171.0	728.0	447.0	301.5	216.5	132.5	70.5	50.0
MCW_CT_ROA_115_R2_trim	22.0	19.5	17.0	16.5	16.0	16.0	19.0	32.0	43.0	60.0	102.5	206.5	288.0	465.5	989.0	1986.0	2680.0	3818.0	6682.5	11385.5	14517.0	18966.0	28965.5	42770.0	51564.0	63030.5	85773.0	113670.5	131256.5	147963.5	181570.0	219875.0	242062.5	265771.5	315696.0	362804.5	384383.5	411007.5	457585.0	504856.5	532877.5	547048.0	570810.0	590505.0	599832.5	592758.0	578308.5	569251.5	564072.5	549074.0	517616.0	487377.5	473037.0	464959.5	444212.5	428668.0	425075.5	407597.0	373798.0	337906.5	315438.0	292914.0	257482.5	224667.5	205333.5	187429.0	161826.5	140413.0	127557.0	115877.0	100487.0	87521.5	79444.0	72572.0	63545.5	55475.5	50404.0	45700.5	39374.0	33940.5	30141.5	26429.0	21362.0	16813.0	14081.5	11652.0	8617.5	6303.5	4769.0	3638.0	2499.0	1712.5	1264.0	932.0	616.5	415.0	306.0	237.0	158.0	87.0	55.0
MCW_CT_ROA_116_R1_trim	39.0	39.0	39.0	39.0	39.0	39.0	39.0	39.0	39.0	39.0	40.0	40.0	39.0	40.5	45.5	70.0	91.5	148.0	274.5	536.0	755.0	1122.5	2190.0	4407.0	6059.5	8529.0	14234.5	23340.0	29671.5	35388.0	49081.5	69196.0	81822.5	97627.5	138764.0	180525.0	197297.0	224260.5	279297.0	347713.5	390144.5	419943.5	478472.0	540556.5	574553.5	572354.0	573661.5	587764.5	592628.5	584459.0	559865.0	529052.0	515362.0	514983.0	498760.5	485541.5	487317.5	463248.5	424215.5	391865.5	371200.0	348518.0	315900.0	286805.5	269876.0	254319.0	229154.5	207035.0	194499.5	181337.5	163294.0	148273.0	138903.5	130902.5	118313.0	107603.0	102021.5	95050.5	86078.5	76791.0	69700.0	64125.5	54133.5	42979.0	36502.5	30709.0	22280.0	15690.5	12047.0	9533.5	6319.5	3960.0	2844.5	2212.5	1358.0	803.0	575.5	443.0	298.0	181.5	122.0
MCW_CT_ROA_116_R2_trim	44.0	42.5	41.0	40.5	40.0	40.0	40.5	40.5	40.0	40.0	40.5	41.0	41.0	45.0	56.0	85.5	108.5	157.5	324.5	668.5	918.0	1325.5	2588.0	5071.0	6839.5	9630.5	15914.0	25357.5	31821.0	38207.0	52360.0	71408.5	83171.0	99635.5	140578.5	181636.0	198645.0	226076.0	279045.0	348541.5	394658.0	423458.5	483589.0	541036.0	568244.0	568876.0	575609.0	594504.5	601240.0	589219.5	561543.5	533201.0	521197.0	522768.0	506656.0	491826.5	494146.5	472146.0	433707.0	400247.0	379708.5	359376.0	327894.5	296769.5	278382.0	261986.5	235723.0	211853.0	197916.0	183923.0	162816.0	144847.5	134641.5	124921.5	110258.5	96979.5	89427.5	82391.0	71386.5	60249.0	53301.0	47414.5	38569.5	30086.0	24911.0	20528.0	14763.5	10612.5	8130.0	6499.0	4502.5	2895.5	2160.0	1733.5	1178.0	781.5	614.0	501.5	344.5	219.5	178.0
MCW_CT_ROA_117_R1_trim	114.0	114.0	114.0	114.0	114.0	114.0	114.5	116.0	117.0	120.0	123.0	130.5	137.0	156.5	236.0	370.0	460.5	696.0	1194.0	2169.0	2896.5	3961.0	6781.0	11281.5	14201.5	18429.5	27927.0	41184.5	49578.0	57341.0	75083.0	98017.0	111774.0	128721.5	167964.0	204374.0	218874.0	242868.0	287332.5	337882.0	369129.5	389369.5	423677.0	458884.5	480373.0	474373.0	463205.5	459806.0	457540.5	449954.0	427478.0	399020.0	384946.5	380330.0	364241.0	351135.0	348543.0	328067.0	296056.5	268443.0	251675.0	233740.5	206857.5	183300.5	170000.5	159376.5	141298.5	125961.0	117905.0	109970.0	98545.0	88515.5	82620.0	78031.5	70815.0	64412.5	60577.5	56116.0	50400.0	44480.5	39975.0	36343.5	30534.0	24283.5	20509.5	17195.5	12586.5	9022.5	6966.0	5533.0	3717.5	2326.0	1686.0	1326.5	823.0	479.5	348.0	252.5	166.5	125.0	118.0
MCW_CT_ROA_117_R2_trim	114.0	113.5	113.5	113.5	113.0	113.0	113.5	115.5	117.0	117.0	127.0	159.5	183.0	216.0	303.5	532.0	714.5	1015.0	1776.0	3078.0	3950.0	5301.0	8733.0	13917.0	17217.5	21782.5	32032.5	45894.0	54471.5	62587.0	80343.0	102093.0	114956.0	131523.5	170564.5	204660.5	216867.5	241850.5	286602.5	336523.5	368032.0	387419.5	424244.5	457472.0	473383.0	468105.5	461355.5	462869.0	461666.0	449977.0	424223.0	399379.0	387852.0	383290.0	366229.0	351528.0	348662.5	330202.5	299574.0	271281.0	254322.0	238616.5	213185.0	188731.5	175392.5	164006.5	145089.0	128825.0	120159.5	112153.0	99485.0	88047.5	81371.5	75449.5	67058.5	59398.0	54446.5	49853.0	43603.5	37446.0	33191.0	29083.5	23261.0	18204.0	15076.5	12544.0	9331.0	6778.5	5150.5	3998.5	2741.0	1849.0	1422.0	1138.5	771.0	474.5	357.5	291.0	215.5	144.0	107.0
MCW_CT_ROA_118_R1_trim	49.0	49.0	49.5	49.5	49.0	49.0	49.0	49.0	49.0	49.0	50.0	52.0	55.0	62.5	92.5	143.5	175.0	278.5	566.0	1138.5	1578.0	2279.0	4043.0	7237.5	9577.5	12898.0	20461.0	31698.5	39377.0	46012.5	61631.0	83579.0	97365.0	114264.5	156728.5	199553.0	216992.5	242474.0	295520.0	360243.0	398645.5	424960.0	473358.5	523597.0	553183.5	549552.5	543829.5	554031.5	559395.5	548397.0	522610.0	491568.5	476153.0	473957.5	455430.5	440738.5	441406.5	418962.5	382191.5	350097.5	329687.5	308439.0	276813.5	246916.5	229821.5	214846.5	190686.5	169926.0	158540.5	148186.5	132299.5	118416.0	110484.0	103013.0	93069.5	84105.5	77971.5	73631.5	66919.0	59246.5	54567.0	49079.5	41105.5	33211.0	27941.5	23303.0	16610.0	11528.0	8927.5	7147.0	4796.0	3008.0	2099.5	1560.0	966.0	583.0	412.5	319.5	205.0	117.5	90.0
MCW_CT_ROA_118_R2_trim	57.0	54.5	51.0	49.5	49.0	49.0	49.0	49.5	50.0	50.0	51.0	56.0	61.5	70.0	107.0	194.5	258.0	402.5	768.0	1456.0	1984.5	2841.0	4945.0	8484.5	10954.0	14591.5	22844.5	34545.0	42289.0	49813.0	66024.5	86962.5	100132.5	117681.0	159363.5	198692.0	214256.0	243798.0	298030.0	362246.0	403076.0	427103.5	476863.0	522955.0	544398.0	544404.5	545745.5	558378.5	563574.0	551874.5	525606.5	497746.5	484271.0	480914.0	462855.5	447787.0	446864.5	425522.5	389603.5	356884.0	336024.0	315310.0	284946.5	255394.0	237389.5	220879.0	195532.0	173466.5	160839.0	148797.0	130378.5	114197.5	104707.0	96182.0	84143.0	73188.5	66359.5	60551.0	52144.5	44241.0	39475.5	34811.0	27938.0	21741.5	17996.5	14926.5	10664.5	7435.0	5735.0	4564.5	3152.5	2016.5	1440.0	1134.0	800.0	549.5	421.0	319.0	213.5	159.5	131.0
MCW_CT_ROA_119_R1_trim	32.0	32.0	32.0	32.0	32.0	32.0	32.5	33.0	33.0	33.5	33.5	33.5	34.0	34.5	38.5	53.0	71.5	97.5	181.5	341.5	475.5	779.5	1606.5	3424.5	4984.5	7060.5	11765.5	19674.0	25874.0	31846.5	44305.0	62200.0	74608.5	92375.5	134820.5	179180.0	199292.5	225713.0	283779.5	359532.5	405429.0	437206.0	499217.0	566275.0	604296.5	600859.5	598167.0	609875.5	613613.0	605505.0	576362.0	534858.0	513108.5	509708.0	486970.0	468264.5	468256.5	439477.5	395524.0	361719.0	339897.0	314609.0	281342.5	253231.0	237042.5	221001.0	195793.5	174671.0	162721.0	151318.0	135113.0	121812.0	113931.5	106106.5	95114.5	86184.0	81062.0	74712.0	66369.5	58737.5	53582.5	48874.5	40766.5	32402.5	27471.5	22633.0	16176.5	11502.0	8777.5	6892.0	4585.5	2932.5	2178.0	1668.0	1043.0	601.0	391.5	294.0	185.0	107.5	82.0
MCW_CT_ROA_119_R2_trim	36.0	33.5	30.5	30.0	30.0	30.0	30.5	31.0	31.0	31.5	31.5	32.0	33.0	33.5	38.5	58.0	78.0	112.5	216.5	437.0	625.0	987.0	1963.5	3862.5	5384.0	7931.5	13504.0	21601.5	27562.0	34551.0	47401.5	64440.0	76686.5	94076.5	135674.0	179312.0	199201.0	227837.5	284773.0	361047.0	410968.5	439920.0	501542.0	561802.0	590525.0	590654.0	594652.5	613573.0	621276.0	607341.0	574257.0	538595.0	521032.0	517969.5	494256.5	473518.5	472608.5	444309.0	400393.0	365856.5	343772.0	321087.5	290481.0	261402.0	243879.5	227927.0	201805.0	179302.5	167064.5	154170.0	135604.0	120043.0	111006.5	102662.0	90151.0	79131.0	72813.0	66253.0	56624.0	48177.5	43285.0	38370.5	31083.0	24376.0	20100.0	16432.5	11899.5	8623.0	6587.0	5038.0	3368.0	2280.0	1739.5	1365.5	943.5	649.0	522.5	412.0	265.0	150.5	100.0
MCW_CT_ROA_120_R1_trim	77.0	76.5	77.0	77.0	76.0	76.0	78.0	83.5	87.0	83.0	97.0	126.5	140.0	177.0	268.0	449.0	589.5	846.5	1492.5	2730.0	3612.5	4908.0	7945.0	12628.5	15699.5	19918.5	29771.5	42980.5	51193.0	59182.5	76562.5	98771.5	112094.0	128836.0	166130.5	199955.0	213636.0	235540.5	277613.0	325338.5	354239.0	373045.0	406410.0	439337.5	458546.5	454648.5	445792.0	446672.0	448620.5	439784.5	416747.0	390846.5	378529.5	376715.5	363357.5	349717.5	347186.0	331551.0	303568.0	276820.5	259475.0	243857.0	220980.0	198932.0	185575.0	173550.5	155956.0	140280.0	130835.0	123065.5	110536.0	99609.0	93518.0	89044.0	81653.0	74516.5	70881.0	65544.0	57829.5	50332.0	45394.0	40796.0	33579.0	26367.0	21945.5	18435.0	13551.5	9573.5	7248.0	5611.5	3784.0	2484.5	1804.0	1294.0	751.0	452.5	329.5	255.5	172.5	121.5	100.0
MCW_CT_ROA_120_R2_trim	78.0	74.5	70.5	71.5	73.0	72.5	74.5	81.5	86.0	90.0	118.5	160.0	178.5	261.5	402.0	695.0	938.5	1352.5	2308.0	3841.5	4870.5	6425.5	10222.0	15678.0	18992.0	23714.0	34917.5	49148.5	57489.5	65541.0	82757.5	104081.5	116804.0	132657.5	168021.0	200408.0	213799.5	237212.0	277414.0	323493.0	354521.0	374274.0	407585.5	435297.5	449864.5	449373.0	445615.0	448959.0	451799.5	441922.0	418020.5	394929.5	385072.0	382905.0	367522.5	353210.5	352021.0	336540.5	309378.0	283843.5	267020.5	250826.0	226464.5	203674.0	190047.5	177084.0	157413.5	140806.5	131751.0	122269.5	108155.5	96649.5	89693.5	82731.0	72945.0	63933.5	58351.5	53153.0	45885.0	39144.5	34687.0	30437.0	24622.0	19240.0	15636.0	12927.5	9531.0	6838.5	5167.0	3958.5	2713.0	1824.0	1388.5	1060.5	696.0	461.0	359.5	290.5	204.5	146.0	123.0
